GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.04 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.04 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.02 | GAcY= 0.00 | GAcZ= -0.01
GAcX= -0.00 | GAcY= 0.00 | GAcZ= -0.01
GAcX= 0.01 | GAcY= -0.01 | GAcZ= -0.00
GAcX= 0.03 | GAcY= -0.01 | GAcZ= 0.00
GAcX= 0.04 | GAcY= -0.01 | GAcZ= -0.01
GAcX= 0.04 | GAcY= -0.00 | GAcZ= 0.00
GAcX= 0.03 | GAcY= -0.00 | GAcZ= -0.01
GAcX= 0.02 | GAcY= -0.00 | GAcZ= -0.01
GAcX= 0.00 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.01 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.05 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.05 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.05 | GAcY= 0.02 | GAcZ= -0.04
GAcX= -0.05 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.04 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.03 | GAcY= -0.00 | GAcZ= -0.03
GAcX= -0.01 | GAcY= 0.00 | GAcZ= -0.02
GAcX= -0.00 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.00 | GAcY= -0.01 | GAcZ= -0.02
GAcX= 0.01 | GAcY= -0.01 | GAcZ= -0.02
GAcX= 0.01 | GAcY= -0.01 | GAcZ= -0.03
GAcX= 0.00 | GAcY= -0.00 | GAcZ= -0.03
GAcX= -0.01 | GAcY= 0.00 | GAcZ= -0.02
GAcX= -0.02 | GAcY= 0.00 | GAcZ= -0.02
GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.01
GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.01 | GAcY= 0.01 | GAcZ= -0.01
GAcX= -0.00 | GAcY= 0.00 | GAcZ= -0.01
GAcX= -0.00 | GAcY= 0.01 | GAcZ= -0.01
GAcX= 0.01 | GAcY= 0.01 | GAcZ= -0.00
GAcX= 0.01 | GAcY= 0.00 | GAcZ= -0.01
GAcX= 0.00 | GAcY= -0.00 | GAcZ= -0.01
GAcX= 0.01 | GAcY= 0.00 | GAcZ= -0.01
GAcX= -0.00 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.00 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.01 | GAcY= -0.01 | GAcZ= -0.02
GAcX= -0.02 | GAcY= -0.00 | GAcZ= -0.03
GAcX= -0.03 | GAcY= -0.00 | GAcZ= -0.03
GAcX= -0.02 | GAcY= -0.00 | GAcZ= -0.03
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.04 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.02 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.02 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.01 | GAcY= 0.00 | GAcZ= -0.02
GAcX= -0.01 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.00 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.01 | GAcY= -0.00 | GAcZ= -0.02
GAcX= 0.01 | GAcY= -0.01 | GAcZ= -0.02
GAcX= 0.00 | GAcY= -0.01 | GAcZ= -0.01
GAcX= -0.00 | GAcY= 0.00 | GAcZ= -0.01
GAcX= 0.00 | GAcY= -0.00 | GAcZ= -0.01
GAcX= -0.01 | GAcY= 0.00 | GAcZ= -0.00
GAcX= 0.00 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.00 | GAcY= 0.00 | GAcZ= -0.02
GAcX= 0.06 | GAcY= 0.07 | GAcZ= -1.58
GAcX= 0.46 | GAcY= 0.06 | GAcZ= -0.89
GAcX= -0.04 | GAcY= 0.01 | GAcZ= -0.29
GAcX= -2.46 | GAcY= -1.00 | GAcZ= 4.58
GAcX= 1.12 | GAcY= -1.56 | GAcZ= -6.98
GAcX= 0.82 | GAcY= -0.11 | GAcZ= -0.40
GAcX= 0.12 | GAcY= 0.08 | GAcZ= -0.58
GAcX= -0.36 | GAcY= 0.06 | GAcZ= -0.07
GAcX= -0.25 | GAcY= -0.09 | GAcZ= -0.29
GAcX= 1.03 | GAcY= -0.41 | GAcZ= 2.97
GAcX= 0.28 | GAcY= -0.13 | GAcZ= -2.21
GAcX= -0.28 | GAcY= -0.22 | GAcZ= 0.48
GAcX= 0.65 | GAcY= 0.15 | GAcZ= -1.01
GAcX= -0.03 | GAcY= -0.09 | GAcZ= -1.04
GAcX= 0.31 | GAcY= -0.01 | GAcZ= -0.62
GAcX= -0.87 | GAcY= -0.13 | GAcZ= 1.00
GAcX= 0.38 | GAcY= -0.01 | GAcZ= -0.02
GAcX= 0.15 | GAcY= 0.05 | GAcZ= 0.07
GAcX= 0.22 | GAcY= 0.06 | GAcZ= 0.06
GAcX= 0.33 | GAcY= -0.09 | GAcZ= -0.21
GAcX= 0.23 | GAcY= -0.06 | GAcZ= -0.17
GAcX= 0.14 | GAcY= 0.01 | GAcZ= -0.14
GAcX= -0.11 | GAcY= 0.03 | GAcZ= 0.09
GAcX= -0.21 | GAcY= 0.01 | GAcZ= -0.28
GAcX= -0.16 | GAcY= -0.01 | GAcZ= -0.17
GAcX= -0.15 | GAcY= 0.01 | GAcZ= -0.23
GAcX= -0.18 | GAcY= -0.00 | GAcZ= -0.13
GAcX= -0.26 | GAcY= -0.02 | GAcZ= -0.09
GAcX= -0.19 | GAcY= -0.03 | GAcZ= -0.02
GAcX= -0.01 | GAcY= -0.01 | GAcZ= 0.15
GAcX= 0.05 | GAcY= -0.03 | GAcZ= 0.14
GAcX= 0.12 | GAcY= -0.01 | GAcZ= 0.09
GAcX= 0.17 | GAcY= 0.01 | GAcZ= -0.00
GAcX= 0.20 | GAcY= 0.01 | GAcZ= -0.00
GAcX= 0.19 | GAcY= 0.01 | GAcZ= -0.05
GAcX= 0.02 | GAcY= -0.03 | GAcZ= -0.13
GAcX= -0.02 | GAcY= -0.02 | GAcZ= -0.16
GAcX= -0.09 | GAcY= 0.01 | GAcZ= -0.15
GAcX= -0.17 | GAcY= 0.03 | GAcZ= -0.02
GAcX= -0.16 | GAcY= 0.02 | GAcZ= -0.02
GAcX= -0.16 | GAcY= 0.04 | GAcZ= 0.07
GAcX= -0.11 | GAcY= 0.05 | GAcZ= 0.08
GAcX= -0.02 | GAcY= -0.00 | GAcZ= 0.08
GAcX= 0.04 | GAcY= -0.01 | GAcZ= 0.08
GAcX= 0.07 | GAcY= -0.00 | GAcZ= 0.09
GAcX= 0.12 | GAcY= -0.01 | GAcZ= 0.05
GAcX= 0.16 | GAcY= 0.00 | GAcZ= -0.02
GAcX= 0.15 | GAcY= -0.01 | GAcZ= -0.06
GAcX= 0.08 | GAcY= -0.01 | GAcZ= -0.09
GAcX= 0.02 | GAcY= -0.02 | GAcZ= -0.10
GAcX= -0.03 | GAcY= -0.00 | GAcZ= -0.10
GAcX= -0.12 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.14 | GAcY= 0.01 | GAcZ= -0.05
GAcX= -0.20 | GAcY= 0.02 | GAcZ= -0.02
GAcX= -0.15 | GAcY= 0.01 | GAcZ= -0.00
GAcX= -0.13 | GAcY= 0.02 | GAcZ= 0.01
GAcX= -0.09 | GAcY= 0.02 | GAcZ= 0.03
GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.00
GAcX= 0.05 | GAcY= 0.02 | GAcZ= 0.01
GAcX= 0.08 | GAcY= 0.01 | GAcZ= -0.03
GAcX= 0.08 | GAcY= 0.01 | GAcZ= -0.05
GAcX= 0.06 | GAcY= -0.00 | GAcZ= -0.07
GAcX= 0.03 | GAcY= -0.01 | GAcZ= -0.07
GAcX= -0.01 | GAcY= -0.01 | GAcZ= -0.03
GAcX= -0.03 | GAcY= -0.02 | GAcZ= -0.03
GAcX= -0.07 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.07 | GAcY= -0.01 | GAcZ= 0.00
GAcX= -0.06 | GAcY= 0.00 | GAcZ= 0.01
GAcX= -0.02 | GAcY= 0.00 | GAcZ= 0.02
GAcX= 0.02 | GAcY= -0.00 | GAcZ= 0.01
GAcX= 0.04 | GAcY= 0.01 | GAcZ= -0.00
GAcX= 0.05 | GAcY= 0.01 | GAcZ= -0.02
GAcX= 0.05 | GAcY= 0.01 | GAcZ= -0.01
GAcX= 0.04 | GAcY= 0.01 | GAcZ= -0.01
GAcX= 0.02 | GAcY= 0.01 | GAcZ= -0.01
GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.01
GAcX= -0.04 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.05 | GAcY= -0.00 | GAcZ= -0.03
GAcX= -0.06 | GAcY= -0.00 | GAcZ= -0.04
GAcX= -0.05 | GAcY= -0.00 | GAcZ= -0.05
GAcX= -0.05 | GAcY= -0.00 | GAcZ= -0.04
GAcX= -0.04 | GAcY= -0.00 | GAcZ= -0.04
GAcX= -0.02 | GAcY= -0.00 | GAcZ= -0.03
GAcX= -0.01 | GAcY= 0.00 | GAcZ= -0.03
GAcX= 0.00 | GAcY= 0.00 | GAcZ= -0.01
GAcX= 0.01 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.00 | GAcY= 0.01 | GAcZ= -0.01
GAcX= -0.01 | GAcY= 0.02 | GAcZ= -0.01
GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.04 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.04 | GAcY= 0.01 | GAcZ= -0.04
GAcX= -0.04 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.03 | GAcY= 0.00 | GAcZ= -0.01
GAcX= -0.02 | GAcY= -0.00 | GAcZ= -0.02
GAcX= 0.01 | GAcY= -0.00 | GAcZ= -0.00
GAcX= 0.02 | GAcY= -0.00 | GAcZ= 0.00
GAcX= 0.03 | GAcY= -0.01 | GAcZ= -0.00
GAcX= 0.04 | GAcY= -0.01 | GAcZ= -0.01
GAcX= 0.03 | GAcY= -0.01 | GAcZ= -0.01
GAcX= 0.02 | GAcY= -0.00 | GAcZ= -0.02
GAcX= 0.01 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.05 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.06 | GAcY= 0.02 | GAcZ= -0.02
GAcX= -0.06 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.06 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.04
GAcX= -0.03 | GAcY= 0.00 | GAcZ= -0.02
GAcX= -0.01 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.01 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.00 | GAcY= -0.01 | GAcZ= -0.03
GAcX= -0.00 | GAcY= -0.00 | GAcZ= -0.02
GAcX= 0.00 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.01 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.01 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.02 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.03 | GAcY= 0.02 | GAcZ= -0.02
GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.01 | GAcY= 0.01 | GAcZ= -0.01
GAcX= -0.01 | GAcY= 0.01 | GAcZ= -0.02
GAcX= 0.00 | GAcY= 0.00 | GAcZ= -0.01
GAcX= -0.00 | GAcY= 0.01 | GAcZ= -0.02
GAcX= 0.01 | GAcY= 0.00 | GAcZ= -0.01
GAcX= 0.01 | GAcY= 0.01 | GAcZ= -0.02
GAcX= 0.01 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.00 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.01 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.02 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.02 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.03 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.03 | GAcY= 0.00 | GAcZ= -0.02
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.02 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.03 | GAcY= -0.00 | GAcZ= -0.03
GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.02 | GAcY= 0.00 | GAcZ= -0.02
GAcX= -0.02 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.01 | GAcY= -0.01 | GAcZ= -0.02
GAcX= -0.01 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.01 | GAcY= -0.01 | GAcZ= -0.02
GAcX= -0.00 | GAcY= -0.00 | GAcZ= -0.02
GAcX= 0.00 | GAcY= -0.01 | GAcZ= -0.01
GAcX= 0.00 | GAcY= -0.00 | GAcZ= -0.01
GAcX= 0.00 | GAcY= 0.00 | GAcZ= -0.01
GAcX= -0.00 | GAcY= 0.00 | GAcZ= -0.01
GAcX= 0.00 | GAcY= 0.01 | GAcZ= -0.01
GAcX= -0.01 | GAcY= 0.00 | GAcZ= -0.02
GAcX= -0.01 | GAcY= 0.02 | GAcZ= -0.02
GAcX= -0.02 | GAcY= 0.00 | GAcZ= -0.02
GAcX= -0.02 | GAcY= 0.02 | GAcZ= -0.02
GAcX= 0.30 | GAcY= -0.07 | GAcZ= -1.74
GAcX= -0.05 | GAcY= 0.13 | GAcZ= -0.44
GAcX= 0.08 | GAcY= 0.02 | GAcZ= -0.27
GAcX= -4.42 | GAcY= -1.16 | GAcZ= 7.08
GAcX= -2.82 | GAcY= -0.03 | GAcZ= -0.92
GAcX= 0.22 | GAcY= -0.59 | GAcZ= -0.82
GAcX= 0.52 | GAcY= -0.20 | GAcZ= -1.53
GAcX= -0.06 | GAcY= 0.07 | GAcZ= -0.32
GAcX= -0.05 | GAcY= -0.11 | GAcZ= -0.51
GAcX= 1.19 | GAcY= -0.20 | GAcZ= 1.25
GAcX= 0.27 | GAcY= -0.28 | GAcZ= -1.54
GAcX= 0.64 | GAcY= -0.19 | GAcZ= -0.54
GAcX= 0.56 | GAcY= 0.11 | GAcZ= -0.88
GAcX= 0.12 | GAcY= -0.09 | GAcZ= -1.24
GAcX= 0.12 | GAcY= 0.00 | GAcZ= -0.77
GAcX= -0.58 | GAcY= -0.17 | GAcZ= 1.15
GAcX= 0.72 | GAcY= -0.11 | GAcZ= -0.85
GAcX= 0.20 | GAcY= 0.02 | GAcZ= 0.03
GAcX= 0.31 | GAcY= 0.11 | GAcZ= 0.03
GAcX= 0.02 | GAcY= 0.01 | GAcZ= 0.26
GAcX= -0.16 | GAcY= -0.03 | GAcZ= 0.39
GAcX= 0.03 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.13 | GAcY= 0.07 | GAcZ= 0.14
GAcX= -0.20 | GAcY= 0.05 | GAcZ= -0.25
GAcX= -0.23 | GAcY= -0.05 | GAcZ= -0.08
GAcX= -0.12 | GAcY= 0.03 | GAcZ= -0.35
GAcX= -0.18 | GAcY= -0.00 | GAcZ= -0.13
GAcX= -0.23 | GAcY= 0.00 | GAcZ= -0.14
GAcX= -0.29 | GAcY= -0.01 | GAcZ= 0.05
GAcX= -0.13 | GAcY= -0.03 | GAcZ= 0.25
GAcX= -0.02 | GAcY= -0.02 | GAcZ= 0.21
GAcX= 0.08 | GAcY= -0.01 | GAcZ= 0.11
GAcX= 0.14 | GAcY= 0.00 | GAcZ= 0.05
GAcX= 0.20 | GAcY= 0.01 | GAcZ= 0.03
GAcX= 0.18 | GAcY= -0.01 | GAcZ= -0.04
GAcX= 0.08 | GAcY= -0.03 | GAcZ= -0.08
GAcX= 0.01 | GAcY= -0.01 | GAcZ= -0.18
GAcX= -0.05 | GAcY= -0.01 | GAcZ= -0.16
GAcX= -0.14 | GAcY= 0.03 | GAcZ= -0.04
GAcX= -0.15 | GAcY= 0.02 | GAcZ= 0.00
GAcX= -0.14 | GAcY= 0.02 | GAcZ= 0.01
GAcX= -0.05 | GAcY= 0.02 | GAcZ= -0.00
GAcX= -0.08 | GAcY= 0.02 | GAcZ= 0.08
GAcX= -0.02 | GAcY= 0.00 | GAcZ= 0.12
GAcX= 0.03 | GAcY= -0.01 | GAcZ= 0.12
GAcX= 0.10 | GAcY= 0.01 | GAcZ= 0.07
GAcX= 0.12 | GAcY= -0.01 | GAcZ= -0.00
GAcX= 0.15 | GAcY= -0.02 | GAcZ= -0.06
GAcX= 0.11 | GAcY= -0.01 | GAcZ= -0.10
GAcX= 0.05 | GAcY= -0.01 | GAcZ= -0.13
GAcX= -0.03 | GAcY= -0.01 | GAcZ= -0.09
GAcX= -0.09 | GAcY= 0.01 | GAcZ= -0.05
GAcX= -0.14 | GAcY= 0.02 | GAcZ= -0.05
GAcX= -0.16 | GAcY= 0.03 | GAcZ= -0.02
GAcX= -0.19 | GAcY= 0.02 | GAcZ= -0.01
GAcX= -0.15 | GAcY= 0.02 | GAcZ= 0.01
GAcX= -0.12 | GAcY= 0.01 | GAcZ= 0.04
GAcX= -0.06 | GAcY= 0.02 | GAcZ= 0.04
GAcX= 0.01 | GAcY= 0.02 | GAcZ= 0.01
GAcX= 0.05 | GAcY= 0.02 | GAcZ= 0.00
GAcX= 0.07 | GAcY= 0.02 | GAcZ= -0.05
GAcX= 0.08 | GAcY= 0.00 | GAcZ= -0.07
GAcX= 0.05 | GAcY= -0.01 | GAcZ= -0.06
GAcX= 0.02 | GAcY= -0.01 | GAcZ= -0.07
GAcX= -0.02 | GAcY= -0.02 | GAcZ= -0.02
GAcX= -0.04 | GAcY= -0.02 | GAcZ= -0.02
GAcX= -0.02 | GAcY= -0.01 | GAcZ= -0.09
GAcX= -0.05 | GAcY= -0.01 | GAcZ= 0.02
GAcX= -0.04 | GAcY= -0.00 | GAcZ= 0.01
GAcX= -0.04 | GAcY= -0.00 | GAcZ= 0.05
GAcX= 0.02 | GAcY= 0.00 | GAcZ= 0.02
GAcX= 0.03 | GAcY= 0.00 | GAcZ= -0.00
GAcX= 0.04 | GAcY= 0.00 | GAcZ= -0.01
GAcX= 0.04 | GAcY= 0.01 | GAcZ= -0.01
GAcX= 0.02 | GAcY= 0.01 | GAcZ= -0.03
GAcX= 0.01 | GAcY= 0.01 | GAcZ= -0.04
GAcX= -0.02 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.04 | GAcY= -0.00 | GAcZ= -0.04
GAcX= -0.06 | GAcY= -0.00 | GAcZ= -0.03
GAcX= -0.08 | GAcY= -0.01 | GAcZ= -0.04
GAcX= -0.07 | GAcY= -0.01 | GAcZ= -0.04
GAcX= -0.06 | GAcY= -0.01 | GAcZ= -0.04
GAcX= -0.04 | GAcY= -0.01 | GAcZ= -0.02
GAcX= -0.02 | GAcY= -0.00 | GAcZ= -0.03
GAcX= -0.00 | GAcY= -0.00 | GAcZ= -0.03
GAcX= 0.00 | GAcY= 0.00 | GAcZ= -0.03
GAcX= 0.01 | GAcY= 0.01 | GAcZ= -0.02
GAcX= 0.00 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.01 | GAcY= 0.01 | GAcZ= -0.01
GAcX= -0.03 | GAcY= 0.02 | GAcZ= -0.02
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.01
GAcX= -0.04 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.01
GAcX= -0.02 | GAcY= -0.00 | GAcZ= -0.01
GAcX= -0.01 | GAcY= -0.01 | GAcZ= -0.01
GAcX= 0.02 | GAcY= -0.01 | GAcZ= -0.01
GAcX= 0.03 | GAcY= -0.00 | GAcZ= -0.00
GAcX= 0.03 | GAcY= -0.01 | GAcZ= -0.01
GAcX= 0.03 | GAcY= -0.01 | GAcZ= -0.01
GAcX= 0.02 | GAcY= -0.00 | GAcZ= -0.00
GAcX= -0.00 | GAcY= -0.00 | GAcZ= -0.03
GAcX= -0.02 | GAcY= 0.00 | GAcZ= -0.02
GAcX= -0.04 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.04 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.06 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.06 | GAcY= 0.01 | GAcZ= -0.04
GAcX= -0.06 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.05 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.04 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.03 | GAcY= 0.00 | GAcZ= -0.02
GAcX= -0.02 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.00 | GAcY= -0.01 | GAcZ= -0.03
GAcX= -0.00 | GAcY= -0.01 | GAcZ= -0.03
GAcX= -0.00 | GAcY= -0.01 | GAcZ= -0.02
GAcX= -0.00 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.01 | GAcY= -0.01 | GAcZ= -0.03
GAcX= -0.01 | GAcY= 0.00 | GAcZ= -0.02
GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.01
GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.02 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.01 | GAcY= 0.01 | GAcZ= -0.01
GAcX= -0.01 | GAcY= 0.00 | GAcZ= 0.00
GAcX= 0.00 | GAcY= 0.01 | GAcZ= 0.00
GAcX= 0.00 | GAcY= 0.01 | GAcZ= -0.01
GAcX= 0.01 | GAcY= 0.00 | GAcZ= -0.02
GAcX= -0.01 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.00 | GAcY= -0.01 | GAcZ= -0.02
GAcX= -0.00 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.02 | GAcY= -0.00 | GAcZ= -0.03
GAcX= -0.02 | GAcY= -0.00 | GAcZ= -0.03
GAcX= -0.03 | GAcY= -0.00 | GAcZ= -0.03
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.04 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.03
GAcX= -0.03 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.03 | GAcY= 0.01 | GAcZ= -0.02
GAcX= -0.01 | GAcY= 0.00 | GAcZ= -0.03
GAcX= -0.02 | GAcY= 0.00 | GAcZ= -0.02
GAcX= -0.01 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.01 | GAcY= -0.00 | GAcZ= -0.02
GAcX= -0.01 | GAcY= -0.01 | GAcZ= -0.02
GAcX= -0.01 | GAcY= -0.00 | GAcZ= -0.01
GAcX= -0.00 | GAcY= -0.00 | GAcZ= -0.02
GAcX= 0.00 | GAcY= -0.01 | GAcZ= -0.02
GAcX= -0.00 | GAcY= 0.00 | GAcZ= -0.01
GAcX= -0.01 | GAcY= 0.00 | GAcZ= -0.01
GAcX= 0.43 | GAcY= -0.13 | GAcZ= -1.69
GAcX= 0.23 | GAcY= -0.03 | GAcZ= -0.73
GAcX= 0.41 | GAcY= 1.30 | GAcZ= 4.77
GAcX= -2.78 | GAcY= 1.58 | GAcZ= 3.29
GAcX= 1.83 | GAcY= 0.87 | GAcZ= -1.87
GAcX= 0.51 | GAcY= 0.37 | GAcZ= -0.57
GAcX= 0.81 | GAcY= 0.18 | GAcZ= -0.49
GAcX= 0.59 | GAcY= 0.21 | GAcZ= -0.29
GAcX= 0.09 | GAcY= -0.14 | GAcZ= -0.52
GAcX= 1.29 | GAcY= -0.55 | GAcZ= 2.47
GAcX= -0.58 | GAcY= -0.07 | GAcZ= -1.30
GAcX= -0.41 | GAcY= -0.24 | GAcZ= 0.78
GAcX= 0.21 | GAcY= 0.08 | GAcZ= -0.69
GAcX= 0.06 | GAcY= 0.02 | GAcZ= -0.71
GAcX= 0.49 | GAcY= 0.14 | GAcZ= 0.63
GAcX= -0.86 | GAcY= -0.02 | GAcZ= 0.89
GAcX= 0.20 | GAcY= 0.01 | GAcZ= 0.37
GAcX= 0.11 | GAcY= 0.06 | GAcZ= -0.01
GAcX= 0.18 | GAcY= 0.09 | GAcZ= 0.15
GAcX= 0.20 | GAcY= -0.09 | GAcZ= -0.17
GAcX= 0.29 | GAcY= -0.04 | GAcZ= -0.06
GAcX= 0.09 | GAcY= 0.03 | GAcZ= -0.14
GAcX= -0.14 | GAcY= 0.11 | GAcZ= 0.21
GAcX= -0.25 | GAcY= 0.01 | GAcZ= -0.16
GAcX= -0.16 | GAcY= -0.00 | GAcZ= -0.22
GAcX= -0.11 | GAcY= 0.02 | GAcZ= -0.20
GAcX= -0.16 | GAcY= 0.01 | GAcZ= -0.14
GAcX= -0.23 | GAcY= -0.01 | GAcZ= -0.07
GAcX= -0.25 | GAcY= -0.02 | GAcZ= 0.11
GAcX= -0.16 | GAcY= -0.04 | GAcZ= 0.12
GAcX= 0.03 | GAcY= -0.03 | GAcZ= 0.19
GAcX= 0.13 | GAcY= -0.02 | GAcZ= 0.08
GAcX= 0.24 | GAcY= 0.01 | GAcZ= 0.02
GAcX= 0.25 | GAcY= 0.02 | GAcZ= -0.01
GAcX= 0.16 | GAcY= -0.00 | GAcZ= -0.03
GAcX= 0.06 | GAcY= -0.03 | GAcZ= -0.10
GAcX= -0.02 | GAcY= -0.00 | GAcZ= -0.20
GAcX= -0.13 | GAcY= 0.00 | GAcZ= -0.07
GAcX= -0.16 | GAcY= 0.03 | GAcZ= -0.06
GAcX= -0.16 | GAcY= 0.02 | GAcZ= -0.00
GAcX= -0.16 | GAcY= 0.02 | GAcZ= 0.01
GAcX= -0.03 | GAcY= -0.01 | GAcZ= -0.09
GAcX= -0.02 | GAcY= -0.01 | GAcZ= 0.09
GAcX= -0.01 | GAcY= 0.00 | GAcZ= 0.08
GAcX= 0.03 | GAcY= -0.02 | GAcZ= 0.11
GAcX= 0.12 | GAcY= -0.00 | GAcZ= 0.01
GAcX= 0.14 | GAcY= -0.02 | GAcZ= -0.03
GAcX= 0.13 | GAcY= -0.01 | GAcZ= -0.05
GAcX= 0.09 | GAcY= -0.01 | GAcZ= -0.14
GAcX= 0.02 | GAcY= 0.00 | GAcZ= -0.10
GAcX= -0.06 | GAcY= 0.00 | GAcZ= -0.10
GAcX= -0.12 | GAcY= 0.02 | GAcZ= -0.05
GAcX= -0.16 | GAcY= 0.02 | GAcZ= -0.04
